Close,Volume,20 MA,50 MA,100 MA,200 MA,350 MA,700 MA,200 Weeks MA,200 Weeks Index,2 Years Buy MA,2 Years Sell MA,boll inf,boll sup,Pi Cycle 1,Pi Cycle 2,F&G_Value,F&G_Class,Date,timestamp,MA Index _ 100 MA,MA Index _ 200 MA,MA Index _ MA Down,MA Index _ MA Bottom,200 Weeks Index _ 200 Weeks Bottom,200 Weeks Index _ 200 Weeks Down,200 Weeks Index _ Price,Pi Cycle Index _ Index,Pi Cycle Index _ Down,Pi Cycle Index _ Top,Pi Cycle Index _ Bottom,2 Years Index _ Index,2 Years Index _ Down,2 Years Index _ Top,2 Years Index _ Bottom
53555.11,46088929780.0,56687.04,57083.09,50542.51,35838.98,24881.72,16843.04,11762.04,4.553216108770247,16449.53,82247.65,47574.54,65799.54,49192.35,49763.44,52.0,Neutral,2021-04-29,2021-04-29,3.0007949871282142,2.1278213434154405,1,0.47645278281674847,1,1.873182249203016,4.553216108770247,0.9885239042960052,0.4405634523267198,1,0.28662136888541373,3.2557228078856966,1,5,0.4148806730056149
57750.18,52395931985.0,56584.88,57081.99,50764.54,36069.95,25020.07,16913.29,11801.52,4.8934527077867935,16521.24,82606.2,47573.75,65596.01,49349.96,50040.14,51.0,Neutral,2021-04-30,2021-04-30,3.0014586162715826,2.132639480550502,1,0.47645278281674847,1,1.873182249203016,4.8934527077867935,0.9862074726409639,0.4405634523267198,1,0.28662136888541373,3.495511232813033,1,5,0.4148806730056149
57828.05,42836427360.0,56466.04,57091.91,51034.56,36301.96,25158.5,16983.67,11841.09,4.883676249399338,16592.91,82964.55,47594.32,65337.76,49525.38,50317.0,68.0,Greed,2021-05-01,2021-05-01,3.0049194314303094,2.1374626332235613,1,0.47645278281674847,1,1.873182249203016,4.883676249399338,0.9842673450324939,0.4405634523267198,1,0.28662136888541373,3.48510598803947,1,5,0.4148806730056149
56631.08,38177405335.0,56302.92,56999.67,51270.82,36527.97,25292.67,17052.08,11879.75,4.767026242134725,16662.59,83312.95,47577.78,65028.06,49715.15,50585.34,66.0,Greed,2021-05-02,2021-05-02,3.0067194148749006,2.1421416038395313,1,0.47645278281674847,1,1.873182249203016,4.767026242134725,0.9827975852292384,0.4405634523267198,1,0.28662136888541373,3.398696121071214,1,5,0.4148806730056149
57200.29,51713139031.0,55987.76,56957.63,51522.14,36756.5,25428.31,17122.07,11918.77,4.799177264096882,16732.96,83664.8,47927.74,64047.78,49924.86,50856.62,61.0,Greed,2021-05-03,2021-05-03,3.0091069596141122,2.146732258424361,1,0.47645278281674847,1,1.873182249203016,4.799177264096882,0.9816786880449389,0.4405634523267198,1,0.28662136888541373,3.418420291448734,1,5,0.4148806730056149
53333.54,68564706967.0,55498.95,56906.16,51732.58,36966.55,25552.89,17187.25,11955.01,4.461187401767125,16798.08,83990.4,48098.76,62899.14,50069.16,51105.78,68.0,Greed,2021-05-04,2021-05-04,3.0099393445722846,2.150812375452734,1,0.47645278281674847,1,1.873182249203016,4.461187401767125,0.9797161886581127,0.4405634523267198,1,0.28662136888541373,3.1749783308568595,1,5,0.4148806730056149
57424.01,69241316747.0,55204.45,56918.54,51983.16,37196.88,25689.75,17258.11,11994.17,4.787660171566686,16868.87,84344.35,48699.08,61709.82,50233.45,51379.5,48.0,Neutral,2021-05-05,2021-05-05,3.0121003980157735,2.155327553248878,1,0.47645278281674847,1,1.873182249203016,4.787660171566686,0.9776944111951265,0.4405634523267198,1,0.28662136888541373,3.404140881991503,1,5,0.4148806730056149
56396.52,69523285106.0,54945.64,56869.05,52221.43,37421.45,25824.94,17327.5,12032.59,4.6869809409279295,16938.14,84690.7,49131.95,60759.33,50409.77,51649.88,65.0,Greed,2021-05-06,2021-05-06,3.0137890636271822,2.1596566152070404,1,0.47645278281674847,1,1.873182249203016,4.6869809409279295,0.9759900700640544,0.4405634523267198,1,0.28662136888541373,3.329558027032484,1,5,0.4148806730056149
57356.4,68434023376.0,54779.27,56859.0,52490.66,37649.52,25962.58,17397.95,12071.76,4.751287301934432,17008.51,85042.55,49490.23,60068.31,50600.56,51925.16,64.0,Greed,2021-05-07,2021-05-07,3.0170600559261294,2.164020473676496,1,0.47645278281674847,1,1.873182249203016,4.751287301934432,0.9744902086002237,0.4405634523267198,1,0.28662136888541373,3.372217789800518,1,5,0.4148806730056149
58803.78,65382980634.0,54908.65,56868.14,52744.04,37883.96,26104.28,17470.59,12111.92,4.855033718848869,17080.61,85403.05,49351.79,60465.51,50807.88,52208.56,67.0,Greed,2021-05-08,2021-05-08,3.019018819627729,2.168441935847616,1,0.47645278281674847,1,1.873182249203016,4.855033718848869,0.9731714492795818,0.4405634523267198,1,0.28662136888541373,3.4427213079626546,1,5,0.4148806730056149
58232.32,65906690347.0,55034.05,56866.52,52983.2,38111.0,26245.54,17542.79,12151.72,4.79210515054659,17151.64,85758.2,49289.66,60778.44,51002.5,52491.08,73.0,Greed,2021-05-09,2021-05-09,3.020226543212339,2.1724594548529623,1,0.47645278281674847,1,1.873182249203016,4.79210515054659,0.9716412769560085,0.4405634523267198,1,0.28662136888541373,3.395145886923933,1,5,0.4148806730056149
55859.8,71776546298.0,55003.39,56833.24,53199.1,38325.47,26379.69,17611.17,12189.92,4.582458293409637,17218.29,86091.45,49284.85,60721.93,51180.79,52759.38,72.0,Greed,2021-05-10,2021-05-10,3.0207589842128604,2.1762023761056195,1,0.47645278281674847,1,1.873182249203016,4.582458293409637,0.9700794436932353,0.4405634523267198,1,0.28662136888541373,3.244212985145447,1,5,0.4148806730056149
56704.57,61308396325.0,55143.31,56876.75,53435.01,38544.34,26516.46,17680.85,12228.76,4.636984453043481,17286.42,86432.1,49400.92,60885.7,51371.39,53032.92,61.0,Greed,2021-05-11,2021-05-11,3.022196896642413,2.1800049205779133,1,0.47645278281674847,1,1.873182249203016,4.636984453043481,0.9686698375273322,0.4405634523267198,1,0.28662136888541373,3.2802957466034033,1,5,0.4148806730056149
49150.54,75215403907.0,55012.73,56764.98,53591.14,38724.55,26630.66,17739.42,12262.15,4.008313387130316,17343.04,86715.2,48843.67,61181.79,51536.48,53261.32,68.0,Greed,2021-05-12,2021-05-12,3.0210198529602437,2.182965959428212,1,0.47645278281674847,1,1.873182249203016,4.008313387130316,0.9676155228597414,0.4405634523267198,1,0.28662136888541373,2.8340210251489935,1,5,0.4148806730056149
49716.19,96721152926.0,54943.85,56703.82,53733.2,38907.97,26745.49,17798.69,12295.98,4.043288131568204,17400.19,87000.95,48563.43,61324.27,51687.02,53490.98,31.0,Fear,2021-05-13,2021-05-13,3.0189412816336483,2.186001891150416,1,0.47645278281674847,1,1.873182249203016,4.043288131568204,0.9662754355968052,0.4405634523267198,1,0.28662136888541373,2.8572210993098355,1,5,0.4148806730056149
49880.54,55737497453.0,54935.34,56667.35,53857.28,39092.0,26861.04,17857.53,12330.01,4.045458195086622,17457.28,87286.4,48527.02,61343.66,51847.5,53722.08,26.0,Fear,2021-05-14,2021-05-14,3.015942294371058,2.1891045402135685,1,0.47645278281674847,1,1.873182249203016,4.045458195086622,0.965105967602148,0.4405634523267198,1,0.28662136888541373,2.8572916284782055,1,5,0.4148806730056149
46760.19,59161047474.0,54823.13,56499.81,53955.62,39257.53,26966.92,17911.7,12361.98,3.7825809457708233,17510.54,87552.7,47918.22,61728.04,51977.87,53933.84,27.0,Fear,2021-05-15,2021-05-15,3.0123115058872134,2.191725520190713,1,0.47645278281674847,1,1.873182249203016,3.7825809457708233,0.9637339006456801,0.4405634523267198,1,0.28662136888541373,2.670402511858572,1,5,0.4148806730056149
46456.06,64047871555.0,54444.85,56309.46,54038.74,39423.45,27072.62,17965.22,12393.79,3.748333641283255,17564.12,87820.6,46591.28,62298.42,52104.8,54145.24,20.0,Extreme Fear,2021-05-16,2021-05-16,3.0079642776431346,2.1944317965491096,1,0.47645278281674847,1,1.873182249203016,3.748333641283255,0.962315431605807,0.4405634523267198,1,0.28662136888541373,2.6449409364089975,1,5,0.4148806730056149
43537.51,74903638450.0,53870.07,56061.19,54081.46,39573.95,27167.97,18014.1,12423.3,3.504504439239172,17613.8,88069.0,44636.38,63103.76,52203.61,54335.94,27.0,Fear,2021-05-17,2021-05-17,3.0021738527042707,2.196831926102331,1,0.47645278281674847,1,1.873182249203016,3.504504439239172,0.9607565452994832,0.4405634523267198,1,0.28662136888541373,2.471784055683612,1,5,0.4148806730056149
42909.4,56187365084.0,53274.3,55764.38,54121.52,39720.77,27263.34,18062.42,12452.29,3.4459043276377277,17661.35,88306.75,42840.39,63708.21,52316.01,54526.68,21.0,Extreme Fear,2021-05-18,2021-05-18,2.996360399104882,2.1990835115117466,1,0.47645278281674847,1,1.873182249203016,3.4459043276377277,0.9594570951321445,0.4405634523267198,1,0.28662136888541373,2.429565123843874,1,5,0.4148806730056149
37002.44,126358098747.0,52446.67,55326.07,54029.58,39836.87,27341.47,18102.04,12477.1,2.9656282309190436,17701.11,88505.55,39730.24,65163.1,52347.87,54682.94,23.0,Extreme Fear,2021-05-19,2021-05-19,2.984723268758659,2.200684011304803,1,0.47645278281674847,1,1.873182249203016,2.9656282309190436,0.9572980165294697,0.4405634523267198,1,0.28662136888541373,2.0904022403114833,1,5,0.4148806730056149
40782.74,88281943359.0,51598.3,54963.35,53972.59,39972.1,27429.99,18146.69,12504.21,3.261520719821564,17746.06,88730.3,38129.92,65066.68,52406.13,54859.98,11.0,Extreme Fear,2021-05-20,2021-05-20,2.9742388281278846,2.2027212676251153,1,0.47645278281674847,1,1.873182249203016,3.261520719821564,0.9552706727198952,0.4405634523267198,1,0.28662136888541373,2.2981292748925672,1,5,0.4148806730056149
37304.69,82051616861.0,50572.13,54527.53,53896.46,40090.87,27508.96,18185.49,12528.95,2.977479357807318,17786.65,88933.25,36018.61,65125.65,52433.47,55017.92,19.0,Extreme Fear,2021-05-21,2021-05-21,2.9637067794158964,2.204552640594232,1,0.47645278281674847,1,1.873182249203016,2.977479357807318,0.9530253052096481,0.4405634523267198,1,0.28662136888541373,2.0973421077043737,1,5,0.4148806730056149
37536.63,57377273240.0,49617.41,54090.58,53792.73,40208.8,27588.62,18223.82,12553.76,2.9900707039165955,17827.27,89136.35,34254.73,64980.09,52473.31,55177.24,12.0,Extreme Fear,2021-05-22,2021-05-22,2.9517812401571133,2.206387025332779,1,0.47645278281674847,1,1.873182249203016,2.9900707039165955,0.9509955554137902,0.4405634523267198,1,0.28662136888541373,2.105573652051043,1,5,0.4148806730056149
34770.58,78469274361.0,48495.92,53633.91,53665.39,40311.99,27660.08,18257.99,12576.64,2.7646954989567964,17863.96,89319.8,32216.58,64775.26,52484.42,55320.16,14.0,Extreme Fear,2021-05-23,2021-05-23,2.9392824730433085,2.2079095234469945,1,0.47645278281674847,1,1.873182249203016,2.7646954989567964,0.9487394830383714,0.4405634523267198,1,0.28662136888541373,1.9464094187403018,1,5,0.4148806730056149
38705.98,67359584098.0,47764.54,53232.86,53581.39,40427.62,27742.75,18297.55,12602.32,3.0713376584628866,17905.95,89529.75,31090.75,64438.33,52513.21,55485.5,10.0,Extreme Fear,2021-05-24,2021-05-24,2.928336853841088,2.209455364242754,1,0.47645278281674847,1,1.873182249203016,3.0713376584628866,0.9464312297807536,0.4405634523267198,1,0.28662136888541373,2.1616267218438563,1,5,0.4148806730056149
38402.22,56211915803.0,46813.46,52819.74,53478.24,40541.8,27824.49,18335.57,12627.91,3.0410590509435056,17946.67,89733.35,30290.24,63336.68,52521.59,55648.98,22.0,Extreme Fear,2021-05-25,2021-05-25,2.916639079123256,2.21110115475003,1,0.47645278281674847,1,1.873182249203016,3.0410590509435056,0.9438014856696384,0.4405634523267198,1,0.28662136888541373,2.1397964079130003,1,5,0.4148806730056149
39294.2,51346735160.0,45958.34,52441.78,53391.73,40664.1,27908.56,18373.11,12654.17,3.1052372459039193,17988.44,89942.2,29756.27,62160.41,52542.93,55817.12,22.0,Extreme Fear,2021-05-26,2021-05-26,2.905971280855555,2.2132398924297516,1,0.47645278281674847,1,1.873182249203016,3.1052372459039193,0.9413407571010471,0.4405634523267198,1,0.28662136888541373,2.1844139903182267,1,5,0.4148806730056149
38436.97,43210968721.0,45012.37,52089.54,53284.1,40778.89,27991.74,18412.04,12679.72,3.0313737211862724,18029.15,90145.75,29414.35,60610.39,52545.56,55983.48,27.0,Fear,2021-05-27,2021-05-27,2.893981329608234,2.2147947755924924,1,0.47645278281674847,1,1.873182249203016,3.0313737211862724,0.9385904556129772,0.4405634523267198,1,0.28662136888541373,2.1319346724609867,1,5,0.4148806730056149
35697.61,55200191952.0,43857.06,51637.01,53119.59,40880.72,28066.65,18445.32,12703.21,2.810125157342121,18066.18,90330.9,29163.46,58550.66,52513.42,56133.3,21.0,Extreme Fear,2021-05-28,2021-05-28,2.8798410653759325,2.2163193698997903,1,0.47645278281674847,1,1.873182249203016,2.810125157342121,0.9355127883092567,0.4405634523267198,1,0.28662136888541373,1.9759356986369006,1,5,0.4148806730056149
34616.07,45231013335.0,42676.25,51164.44,52948.95,40977.34,28138.48,18477.68,12725.99,2.720108219478406,18102.21,90511.05,29093.02,56259.48,52474.79,56276.96,18.0,Extreme Fear,2021-05-29,2021-05-29,2.8655626680405764,2.217666936541817,1,0.47645278281674847,1,1.873182249203016,2.720108219478406,0.9324382482635878,0.4405634523267198,1,0.28662136888541373,1.9122565697779443,1,5,0.4148806730056149
35678.13,31646080921.0,41667.16,50682.13,52746.85,41077.23,28213.6,18513.2,12749.51,2.7983922519375253,18139.34,90696.7,29260.05,54074.27,52380.03,56427.2,10.0,Extreme Fear,2021-05-30,2021-05-30,2.849148175355962,2.2188076615604,1,0.47645278281674847,1,1.873182249203016,2.7983922519375253,0.9282762568406726,0.4405634523267198,1,0.28662136888541373,1.9668924007157922,1,5,0.4148806730056149
37332.86,39009847639.0,40698.58,50224.69,52559.19,41182.51,28293.26,18551.41,12774.12,2.922538695424812,18178.75,90893.75,30386.64,51010.52,52297.61,56586.52,18.0,Extreme Fear,2021-05-31,2021-05-31,2.833164163802105,2.219912664320394,1,0.47645278281674847,1,1.873182249203016,2.922538695424812,0.9242061536917273,0.4405634523267198,1,0.28662136888541373,2.0536538540878775,1,5,0.4148806730056149
36684.93,34639423297.0,40075.3,49760.52,52350.64,41284.34,28370.82,18588.39,12798.38,2.8663729315741526,18217.02,91085.1,30428.91,49721.69,52223.44,56741.64,20.0,Extreme Fear,2021-06-01,2021-06-01,2.8163084592049126,2.220974489990795,1,0.47645278281674847,1,1.873182249203016,2.8663729315741526,0.9203724108080064,0.4405634523267198,1,0.28662136888541373,2.013772285478086,1,5,0.4148806730056149
37575.18,33070867190.0,39468.25,49241.96,52184.31,41391.88,28451.09,18624.98,12823.28,2.930231578816028,18257.25,91286.25,30909.66,48026.84,52130.34,56902.18,23.0,Extreme Fear,2021-06-02,2021-06-02,2.801845156343792,2.2223852052458577,1,0.47645278281674847,1,1.873182249203016,2.930231578816028,0.9161395925428515,0.4405634523267198,1,0.28662136888541373,2.0580963726738695,1,5,0.4148806730056149
39208.77,35460750427.0,38934.66,48763.94,52088.16,41508.14,28536.23,18664.97,12849.29,3.0514347485347435,18300.4,91502.0,31917.51,45951.81,52055.6,57072.46,24.0,Extreme Fear,2021-06-03,2021-06-03,2.7906907967170587,2.223852489449487,1,0.47645278281674847,1,1.873182249203016,3.0514347485347435,0.912096657477179,0.4405634523267198,1,0.28662136888541373,2.1425089069091383,1,5,0.4148806730056149
36894.41,41831090187.0,38441.37,48235.55,51960.05,41609.04,28615.1,18701.99,12873.57,2.8659035527829504,18340.22,91701.1,32424.75,44457.99,51963.61,57230.2,27.0,Fear,2021-06-04,2021-06-04,2.7783166390314613,2.2248455912980383,1,0.47645278281674847,1,1.873182249203016,2.8659035527829504,0.9079753347009097,0.4405634523267198,1,0.28662136888541373,2.011666708469146,1,5,0.4148806730056149
35551.96,35959473399.0,37896.16,47715.13,51844.63,41698.57,28690.02,18736.77,12896.64,2.7566839114684134,18378.21,91891.05,33081.33,42710.99,51845.0,57380.04,24.0,Extreme Fear,2021-06-05,2021-06-05,2.7669993280592116,2.2254940419293185,1,0.47645278281674847,1,1.873182249203016,2.7566839114684134,0.9035371881929675,0.4405634523267198,1,0.28662136888541373,1.9344626054441647,1,5,0.4148806730056149
35862.38,28913440585.0,37512.41,47218.7,51739.86,41788.86,28765.9,18771.64,12919.96,2.7757345997975227,18416.32,92081.6,33421.77,41603.05,51736.15,57531.8,17.0,Extreme Fear,2021-06-06,2021-06-06,2.7562780875831843,2.226169903109158,1,0.47645278281674847,1,1.873182249203016,2.7757345997975227,0.899261799561286,0.4405634523267198,1,0.28662136888541373,1.9473152073812792,1,5,0.4148806730056149
33560.71,33683936663.0,37044.97,46765.59,51613.58,41867.58,28834.22,18802.03,12941.52,2.5932587516767733,18451.4,92257.0,33443.75,40646.19,51595.26,57668.44,15.0,Extreme Fear,2021-06-07,2021-06-07,2.7451067783638257,2.226758493630741,1,0.47645278281674847,1,1.873182249203016,2.5932587516767733,0.8946879783812428,0.4405634523267198,1,0.28662136888541373,1.8188706548012614,1,5,0.4148806730056149
33472.63,49902050442.0,36868.48,46320.56,51496.93,41941.84,28902.34,18831.89,12962.99,2.5821689286190916,18486.72,92433.6,32928.44,40808.52,51427.0,57804.68,13.0,Extreme Fear,2021-06-08,2021-06-08,2.7345598344085484,2.227171038063625,1,0.47645278281674847,1,1.873182249203016,2.5821689286190916,0.8896684489906354,0.4405634523267198,1,0.28662136888541373,1.810631090858735,1,5,0.4148806730056149
37345.12,53972919008.0,36696.6,45938.0,51374.07,42035.35,28982.43,18867.87,12987.27,2.87551733351197,18526.91,92634.55,33200.63,40192.57,51297.86,57964.86,14.0,Extreme Fear,2021-06-09,2021-06-09,2.7228335789890434,2.227879988573167,1,0.47645278281674847,1,1.873182249203016,2.87551733351197,0.884982039118183,0.4405634523267198,1,0.28662136888541373,2.0157230752456834,1,5,0.4148806730056149
36702.6,43576032854.0,36666.5,45593.93,51257.3,42127.01,29060.82,18904.08,13011.08,2.820872671599898,18566.33,92831.65,33182.23,40150.77,51125.02,58121.64,21.0,Extreme Fear,2021-06-10,2021-06-10,2.71144112805278,2.228461263388644,1,0.47645278281674847,1,1.873182249203016,2.820872671599898,0.879621084332789,0.4405634523267198,1,0.28662136888541373,1.9768365638227907,1,5,0.4148806730056149
37334.4,38699736985.0,36656.39,45305.37,51125.26,42221.86,29141.31,18940.53,13035.14,2.864134945999813,18606.32,93031.6,33181.59,40131.19,50955.96,58282.62,21.0,Extreme Fear,2021-06-11,2021-06-11,2.6992518160790646,2.229180492837318,1,0.47645278281674847,1,1.873182249203016,2.864134945999813,0.8742908263218091,0.4405634523267198,1,0.28662136888541373,2.006544013002034,1,5,0.4148806730056149
35552.52,37924228550.0,36695.48,44994.55,50995.18,42304.09,29217.05,18975.05,13057.76,2.722712011861146,18643.74,93218.7,33293.18,40097.78,50757.88,58434.1,28.0,Fear,2021-06-12,2021-06-12,2.687485935478431,2.229458683903336,1,0.47645278281674847,1,1.873182249203016,2.722712011861146,0.868634581520037,0.4405634523267198,1,0.28662136888541373,1.9069414184063924,1,5,0.4148806730056149
39097.86,40669112838.0,36715.08,44775.49,50896.88,42405.92,29302.63,19016.25,13082.77,2.9885001417895447,18685.39,93426.95,33259.93,40170.23,50621.75,58605.26,23.0,Extreme Fear,2021-06-13,2021-06-13,2.676494051140472,2.229983303753369,1,0.47645278281674847,1,1.873182249203016,2.9885001417895447,0.8637748557040784,0.4405634523267198,1,0.28662136888541373,2.092429432834958,1,5,0.4148806730056149
40218.48,43148914673.0,36805.89,44599.77,50809.94,42521.26,29391.28,19058.14,13108.41,3.068143275957954,18728.38,93641.9,33079.22,40532.56,50544.22,58782.56,28.0,Fear,2021-06-14,2021-06-14,2.6660492576925137,2.2311337832548195,1,0.47645278281674847,1,1.873182249203016,3.068143275957954,0.8598506087519836,0.4405634523267198,1,0.28662136888541373,2.1474617665809856,1,5,0.4148806730056149
40406.27,46420149185.0,36861.49,44327.46,50701.94,42637.75,29480.62,19102.33,13134.29,3.0763954503821673,18771.41,93857.05,32949.9,40773.08,50460.45,58961.24,38.0,Fear,2021-06-15,2021-06-15,2.654228044432276,2.2320706426912316,1,0.47645278281674847,1,1.873182249203016,3.0763954503821673,0.8558240973222409,0.4405634523267198,1,0.28662136888541373,2.1525431493958096,1,5,0.4148806730056149
38347.06,39211635100.0,36857.0,43993.74,50562.94,42740.9,29563.82,19143.26,13158.55,2.9142314312747226,18811.17,94055.85,32952.83,40761.17,50381.65,59127.64,33.0,Fear,2021-06-16,2021-06-16,2.6412920265409343,2.232686595700001,1,0.47645278281674847,1,1.873182249203016,2.9142314312747226,0.852082883741005,0.4405634523267198,1,0.28662136888541373,2.03852604596099,1,5,0.4148806730056149
38053.5,37096670047.0,36974.79,43658.32,50395.24,42840.28,29646.47,19182.38,13182.64,2.8866372744761293,18850.86,94254.3,33075.75,40873.83,50307.0,59292.94,26.0,Fear,2021-06-17,2021-06-17,2.6271630527598764,2.2333141143069835,1,0.47645278281674847,1,1.873182249203016,2.8866372744761293,0.8484483987469671,0.4405634523267198,1,0.28662136888541373,2.0186612175784022,1,5,0.4148806730056149
